 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.8260,-0.1953,1.1719,0.5859,0.6641,0.9375,0.0781,0.3125,1.2109,-0.4688,-0.0781,0.8984,-0.4688
4.9612,0.8162,-0.2734,1.2109,0.5859,0.6641,0.8984,0.0781,0.3516,1.2109,-0.4688,-0.1172,0.9375,-0.4297
4.9612,0.8260,-0.5469,1.2109,0.6641,0.7031,0.9375,0.0781,0.3516,1.2109,-0.5078,-0.0781,0.9375,-0.4688
4.9067,0.9286,-0.7422,1.0937,0.7422,0.6641,0.8984,0.0781,0.3516,1.3281,-0.5859,-0.0781,0.8984,-0.4297
5.0157,0.9433,-0.8203,1.0156,0.7813,0.7031,0.8984,0.0391,0.3906,1.4062,-0.6250,-0.0781,0.8984,-0.4297
4.9612,0.8211,-0.8594,1.0156,0.8203,0.7031,0.8984,0.0781,0.2734,1.3281,-0.6250,-0.0391,0.8984,-0.4297
4.9067,1.1144,-0.8594,0.9766,0.8984,0.7031,0.9375,0.0391,0.1953,1.2891,-0.7031,-0.0391,0.8984,-0.4688
5.0157,0.8553,-0.9375,0.9375,0.7813,0.6641,0.8984,0.0391,0.0781,1.2109,-0.7031,-0.0391,0.8594,-0.4688
4.9612,0.8113,-0.9375,0.9375,0.7031,0.7031,0.8984,0.0391,0.0391,1.2109,-0.6641,-0.0391,0.8594,-0.4297
4.9612,0.8162,-0.8984,0.8984,0.6250,0.7031,0.8984,0.0391,0.0000,1.2109,-0.6641,-0.0391,0.8594,-0.4688
5.0157,0.8162,-0.8203,0.8594,0.5859,0.7031,0.9375,0.0781,0.0000,1.2109,-0.6250,-0.0391,0.8594,-0.4297
4.9612,0.8162,-0.7031,0.8203,0.5078,0.7031,0.9375,0.0781,-0.0391,1.2109,-0.6250,-0.0391,0.8203,-0.4297
4.9612,0.8162,-0.6250,0.8203,0.4688,0.7031,0.9375,0.0781,-0.0781,1.1719,-0.6250,0.0000,0.8594,-0.4297
4.9612,0.9873,-0.6250,0.8203,0.4297,0.7422,0.9375,0.0781,-0.1172,1.1328,-0.5859,-0.0391,0.8203,-0.4297
4.9612,0.8749,-0.6250,0.8203,0.3906,0.7422,0.9375,0.0781,-0.1172,1.0937,-0.5469,0.0000,0.8203,-0.4688
5.0702,0.8456,-0.6250,0.7813,0.3516,0.7422,0.9766,0.0781,-0.1172,1.0937,-0.5469,0.0391,0.8203,-0.4688
4.9612,0.9726,-0.6641,0.7422,0.2734,0.7422,0.9375,0.0781,-0.1562,1.0937,-0.5469,0.0781,0.8203,-0.4297
4.9612,0.8113,-0.6250,0.7422,0.2344,0.7422,0.9375,0.0781,0.0391,1.0547,-0.6250,0.1172,0.8594,-0.4297
4.9612,0.8211,-0.5859,0.7422,0.1953,0.7422,0.8984,0.0781,-0.1172,1.0156,-0.5859,0.0781,0.8594,-0.4688
4.9612,0.8113,-0.5078,0.7422,0.1562,0.7422,0.8984,0.0781,0.0000,1.0156,-0.6641,0.1172,0.8984,-0.4688
5.0157,0.9677,-0.4297,0.7813,0.1562,0.7422,0.8594,0.0781,0.0391,1.0156,-0.6641,0.0781,0.8984,-0.4688
5.0157,0.8162,-0.4297,0.7031,0.0781,0.7422,0.8594,0.0391,0.0781,1.0156,-0.6641,0.0781,0.9375,-0.4688
4.9612,0.8260,-0.3906,0.7031,0.0391,0.7031,0.8594,0.0391,0.0000,0.9375,-0.7031,0.0391,0.9375,-0.4297
4.9612,0.8162,-0.3516,0.7031,0.0000,0.7031,0.8594,0.0391,0.0391,0.9375,-0.7031,0.0391,0.9375,-0.4297
4.9612,0.8162,-0.3516,0.7031,-0.0391,0.7031,0.8594,0.0391,0.0000,0.8984,-0.7031,0.0391,0.9375,-0.4297
4.9612,0.8602,-0.3516,0.7031,-0.0391,0.7031,0.8203,0.0391,0.0000,0.8984,-0.7031,0.0391,0.9375,-0.4297
4.9612,0.8162,-0.3906,0.7031,-0.0781,0.7031,0.8984,0.0391,-0.0391,0.8594,-0.7031,0.0391,0.9375,-0.3906
5.1247,0.1515,-0.3906,0.7422,-0.0391,0.7031,0.8594,0.0781,-0.0391,0.8203,-0.7422,0.0391,0.8984,-0.4297
4.9067,1.0166,-0.3516,0.7422,-0.1172,0.7031,0.8594,0.0391,-0.0781,0.8203,-0.7813,0.0391,0.8594,-0.4688
4.9612,0.8162,-0.3906,0.7422,-0.0781,0.7031,0.8984,0.0781,-0.0781,0.7813,-0.7422,0.0391,0.8984,-0.4688
5.0157,0.8162,-0.3516,0.7813,-0.0781,0.7031,0.8984,0.0781,-0.0781,0.7813,-0.7422,0.0781,0.8594,-0.4688
4.9612,0.8162,-0.3516,0.7813,-0.0781,0.6641,0.8984,0.0781,-0.0781,0.7422,-0.7422,0.0391,0.8594,-0.4688
4.9612,0.8113,-0.3516,0.8203,-0.0391,0.6250,0.9375,0.0781,-0.0781,0.7422,-0.7422,0.0391,0.8594,-0.4688
4.9612,1.0802,-0.3516,0.8594,-0.0391,0.7422,0.9375,0.0781,-0.0391,0.7422,-0.7422,0.0391,0.8594,-0.4688
5.1247,1.1730,-0.3906,0.8594,-0.0391,0.7422,0.8984,0.0781,-0.0391,0.7422,-0.7031,0.0391,0.7813,-0.5078
4.9612,0.8602,-0.4297,0.8594,-0.0391,0.7031,0.8594,0.0781,-0.0781,0.7031,-0.7031,0.1172,0.8203,-0.4688
5.0157,0.8113,-0.4297,0.8594,-0.0391,0.7031,0.8594,0.0781,-0.0781,0.7031,-0.7031,0.2734,0.8594,-0.4688
4.9612,0.8211,-0.4297,0.8984,0.0000,0.7031,0.8594,0.0781,-0.0781,0.7031,-0.6641,0.3125,0.8984,-0.5469
4.9612,0.8065,-0.4297,0.8984,0.0000,0.6641,0.8594,0.0781,-0.1172,0.6250,-0.6641,0.2344,0.8984,-0.5469
5.0157,0.8211,-0.4688,0.8984,0.0391,0.6250,0.8203,0.0781,-0.1172,0.7031,-0.7031,0.1562,0.9375,-0.5078
4.9067,1.0948,-0.4297,0.8984,0.0391,0.6250,0.8203,0.1172,-0.1172,0.6641,-0.6641,0.1172,1.0156,-0.4688
5.0157,0.9091,-0.5078,0.8594,0.0781,0.6250,0.7813,0.1172,-0.1562,0.6641,-0.6641,0.0781,1.0156,-0.4688
4.9612,0.8113,-0.5078,0.8984,0.0781,0.6641,0.7813,0.0781,-0.2344,0.6250,-0.6641,0.0000,0.9375,-0.4688
4.9612,0.8113,-0.5469,0.8984,0.0781,0.6641,0.7813,0.0781,-0.2344,0.6250,-0.6250,0.0391,0.8984,-0.4297
4.9612,0.8162,-0.5469,0.8984,0.1172,0.6641,0.8203,0.0781,-0.2344,0.5859,-0.6250,0.0391,0.8984,-0.4297
5.0157,0.8162,-0.5469,0.8984,0.1172,0.6641,0.8203,0.0781,-0.2344,0.5859,-0.6250,0.0391,0.8984,-0.4297
4.9612,0.8162,-0.5859,0.9375,0.1172,0.6641,0.8594,0.0781,-0.2344,0.5469,-0.5859,0.0391,0.8984,-0.4688
4.9612,1.1828,-0.5469,0.9375,0.1562,0.6641,0.8203,0.0781,-0.2734,0.5469,-0.5469,0.1172,0.8984,-0.4688
5.0157,0.8260,-0.5859,0.9375,0.1172,0.6641,0.7813,0.0391,-0.3125,0.5078,-0.5469,0.0781,0.8594,-0.4688
5.0702,0.8602,-0.5469,0.9766,0.1562,0.7031,0.8203,0.0391,-0.3516,0.4688,-0.5078,0.0781,0.8594,-0.4688
4.9612,0.8651,-0.5469,0.9375,0.1562,0.6641,0.8203,0.0781,-0.3516,0.4688,-0.4688,0.1172,0.8594,-0.4688
5.1247,0.8358,-0.5469,0.9766,0.1562,0.6641,0.7813,0.0781,-0.3906,0.4688,-0.4688,0.1172,0.8594,-0.4688
4.9612,0.8162,-0.5469,0.9766,0.1562,0.6641,0.7813,0.0391,-0.4297,0.4688,-0.4297,0.1172,0.8594,-0.4688
4.9612,0.8211,-0.5469,0.9766,0.1562,0.6641,0.7813,0.0391,-0.4688,0.4688,-0.4297,0.1172,0.8594,-0.4688
5.0157,1.1046,-0.5078,0.9766,0.1953,0.7031,0.7813,0.0391,-0.4688,0.4297,-0.3906,0.1172,0.8984,-0.3906
4.9612,1.1437,-0.5078,0.9766,0.1562,0.6641,0.7813,0.0391,-0.5078,0.4297,-0.3125,0.1562,0.8984,-0.4688
5.0702,0.8211,-0.5078,0.9375,0.1172,0.6641,0.7422,0.0391,-0.5859,0.3906,-0.3516,0.1172,0.8594,-0.4688
5.0157,0.8065,-0.5078,0.9375,0.1172,0.6641,0.7422,0.0391,-0.6641,0.3516,-0.3125,0.1562,0.8984,-0.5078
4.9612,0.9433,-0.4688,0.9375,0.1172,0.6641,0.7422,0.0391,-0.7031,0.3125,-0.2734,0.1172,0.8594,-0.5078
4.9612,0.8065,-0.4688,0.9375,0.0781,0.6250,0.7422,0.0391,-0.7813,0.3516,-0.2734,0.1172,0.8594,-0.5078
5.0157,0.8113,-0.4688,0.8984,0.0781,0.6250,0.7422,0.0391,-0.8203,0.3906,-0.2734,0.1172,0.8594,-0.4688
4.9612,1.0948,-0.4297,0.9375,0.0781,0.6641,0.7813,0.0781,-0.8203,0.4297,-0.2734,0.1562,0.8594,-0.4688
5.0157,0.8700,-0.4688,0.8984,0.0391,0.6250,0.7422,0.0000,-0.8594,0.3516,-0.1953,0.1562,0.8594,-0.4688
4.9612,0.8211,-0.4297,0.8984,0.0391,0.6250,0.7422,0.0391,-0.5469,0.3906,-0.3125,0.1953,0.8594,-0.4688
4.9612,0.8065,-0.4297,0.8984,0.0391,0.6250,0.7813,0.0391,0.7422,0.1172,-0.5859,0.1953,0.8594,-0.4688
4.9612,0.8065,-0.3906,0.8984,0.0391,0.6250,0.7813,0.0391,0.8594,0.2344,-0.5469,0.1953,0.8984,-0.4688
4.9612,0.8065,-0.3906,0.8984,0.0391,0.6250,0.7813,0.0391,-0.1172,0.7813,-0.5469,0.1953,0.8984,-0.4688
4.9612,0.8113,-0.3906,0.8984,0.0391,0.6250,0.7813,0.0391,-1.4844,0.5078,-0.6250,0.1953,0.8984,-0.4688
4.9612,0.9140,-0.3516,0.9375,0.0391,0.6250,0.8203,0.0781,-2.1875,0.3125,-0.8594,0.2344,0.9375,-0.4297
5.0702,0.9238,-0.3906,0.8984,0.0391,0.6250,0.7813,0.0391,-1.9922,0.1953,-0.8594,0.1562,0.8984,-0.5078
4.9612,0.8113,-0.3906,0.9375,0.0000,0.6250,0.8203,0.0391,-0.8984,0.3125,-0.5469,0.1562,0.8984,-0.5078
4.9067,0.9922,-0.3516,0.9375,0.0000,0.6250,0.8203,0.0391,0.4688,0.6250,-0.1953,0.1953,0.9375,-0.5078
4.9612,0.8847,-0.3516,0.9766,0.0000,0.6250,0.8594,0.0391,1.4062,1.2500,-0.1953,0.1953,0.8594,-0.5078
4.9612,0.8211,-0.3516,1.0156,0.0391,0.6250,0.8594,0.0391,1.6797,1.7969,-0.5469,0.1953,0.8984,-0.5078
4.9612,0.8651,-0.3516,1.0156,0.0000,0.6250,0.8594,0.0391,1.2891,2.1094,-1.1328,0.2344,0.8984,-0.4688
4.9612,0.9922,-0.3516,1.0547,0.0391,0.6250,0.8984,0.0781,-0.0391,1.4844,-1.2500,0.2344,0.8984,-0.4688
5.0702,0.8113,-0.3906,1.0156,0.0000,0.6250,0.8984,0.0391,-0.8594,1.0156,-1.0156,0.1953,0.8594,-0.5078
5.1793,0.9482,-0.3906,1.0547,0.0000,0.6250,0.8984,0.0391,-0.8203,0.6641,-0.4297,0.1953,0.8984,-0.5078
4.9612,0.8113,-0.3906,1.0547,0.0391,0.6250,0.9375,0.0391,-0.3125,0.4297,-0.1172,0.1953,0.8984,-0.5078
4.8521,0.9922,-0.3906,1.0547,0.0391,0.5859,0.8984,0.0391,-0.1172,0.5859,-0.5078,0.1953,0.8984,-0.5078
5.0157,0.8162,-0.3906,1.0547,0.0391,0.5859,0.8984,0.0391,-0.1172,1.0156,-0.9766,0.1953,0.9375,-0.4688
4.9612,0.8113,-0.3906,1.0547,0.0391,0.5469,0.8984,0.0391,0.0000,1.1328,-0.9766,0.1953,0.8984,-0.4688
4.8521,1.2463,-0.3906,1.0547,0.0781,0.5859,0.9375,0.0391,0.0781,0.9375,-0.6250,0.1953,0.9375,-0.4297
4.9612,0.8700,-0.3906,1.0156,0.0391,0.5469,0.8594,0.0391,0.0781,0.7813,-0.5469,0.1172,0.9375,-0.4297
4.9612,0.8358,-0.4297,0.9766,0.0391,0.5469,0.8594,0.0391,0.0391,0.6641,-0.5859,0.1172,0.9375,-0.4297
4.9612,0.8162,-0.4297,0.9766,0.0781,0.5469,0.8594,0.0391,-0.0391,0.7031,-0.5469,0.1172,0.9375,-0.4297
5.0157,0.8113,-0.4297,0.9375,0.0781,0.5078,0.8203,0.0391,-0.0781,0.8984,-0.4688,0.1172,0.8984,-0.3906
4.9612,0.8211,-0.4297,0.8984,0.0781,0.5078,0.7813,0.0391,-0.0781,1.0156,-0.3516,0.0781,0.9375,-0.3906
4.9612,1.0899,-0.3906,0.8984,0.0781,0.4688,0.7813,0.0391,-0.1562,1.0547,-0.3125,0.0781,0.8984,-0.3906
4.9612,1.0508,-0.4297,0.8594,0.0781,0.5078,0.7422,0.0781,-0.1172,1.1328,-0.3516,0.0781,0.8984,-0.3516
5.0157,0.8358,-0.4297,0.8203,0.0391,0.4688,0.7422,0.0000,-0.1953,1.1328,-0.3516,0.0781,0.8203,-0.3516
4.9067,0.9140,-0.4297,0.8203,0.0391,0.5078,0.7031,0.0000,-0.1953,1.0547,-0.3516,0.1172,0.8594,-0.3906
5.0157,0.8016,-0.3906,0.8203,0.0391,0.5078,0.7422,0.0000,-0.1562,0.9375,-0.3906,0.1562,0.8594,-0.3906
4.9612,0.8162,-0.3906,0.8203,0.0391,0.5078,0.7813,0.0000,-0.1562,0.8594,-0.4297,0.1953,0.8203,-0.3906
4.9612,0.8113,-0.3906,0.8203,0.0391,0.5078,0.7422,0.0000,-0.2344,0.7422,-0.4688,0.2344,0.8203,-0.3906
5.0157,0.8162,-0.3906,0.8203,0.0391,0.5078,0.7813,0.0000,-0.3906,0.7031,-0.4688,0.2344,0.8203,-0.3906
4.9612,1.2023,-0.3516,0.8203,0.0391,0.5469,0.8203,0.0391,-0.4297,0.6641,-0.5859,0.3125,0.8594,-0.3906
4.9612,0.8162,-0.3906,0.8203,0.0000,0.5469,0.7813,0.0391,-0.4297,0.6641,-0.7422,0.2734,0.8203,-0.4297
4.9612,0.8162,-0.3516,0.8594,0.0391,0.5078,0.8203,0.0391,-0.3516,0.7031,-0.8594,0.3125,0.8594,-0.4297
4.9067,0.9482,-0.3125,0.8594,0.0391,0.5078,0.8203,0.0391,-0.3125,0.7031,-0.9375,0.3125,0.8203,-0.4297
4.9612,0.8162,-0.3516,0.8594,0.0391,0.5078,0.7813,0.0391,-0.2734,0.7031,-0.8984,0.3125,0.8203,-0.3906
5.0157,0.8065,-0.3516,0.8594,0.0000,0.5078,0.7813,0.0391,-0.2344,0.9375,-0.8984,0.3516,0.8594,-0.4297
4.9067,0.9726,-0.3125,0.8984,0.0000,0.5078,0.7813,0.0391,-0.0781,1.0156,-0.8203,0.3125,0.8594,-0.4297
5.0157,0.9726,-0.3125,0.9375,0.0000,0.5469,0.8203,0.0781,-0.1172,1.5234,-0.7422,0.3125,0.9375,-0.3906
4.9612,0.8847,-0.3516,0.9375,0.0000,0.5078,0.7813,0.0391,-0.1172,1.4453,-0.4688,0.2734,0.8984,-0.4297
4.9067,0.8553,-0.3125,0.9766,0.0000,0.5078,0.8203,0.0391,-0.1172,1.3281,-0.3125,0.2344,0.9375,-0.3906
4.9612,0.8211,-0.3125,1.0156,0.0000,0.5078,0.8203,0.0391,-0.1562,1.3672,-0.3125,0.2344,0.9375,-0.4297
4.9612,0.8309,-0.3516,1.0547,-0.0391,0.5078,0.8594,0.0391,-0.1953,1.4062,-0.4297,0.2344,0.9766,-0.4297
4.9612,0.8162,-0.3516,1.1328,-0.0391,0.5078,0.9375,0.0391,-0.2734,1.2891,-0.4297,0.2344,0.9375,-0.4297
4.9612,0.8065,-0.3516,1.1719,-0.0391,0.5469,0.9766,0.0391,-0.3906,1.1719,-0.4688,0.1953,0.8984,-0.3906
5.0157,1.0557,-0.3516,1.2500,0.0000,0.6250,1.0547,0.0781,-0.4297,1.0937,-0.4688,0.2344,0.8984,-0.3516
4.9612,0.8504,-0.3906,1.2891,-0.0391,0.5859,1.1328,0.0391,-0.4688,0.8984,-0.5078,0.2344,0.8984,-0.3906
4.9612,0.8113,-0.4297,1.3672,-0.0391,0.6250,1.1719,0.0781,-0.4297,0.7422,-0.5469,0.2734,0.8984,-0.3906
4.9067,0.9238,-0.4297,1.4062,0.0000,0.6641,1.2109,0.0781,-0.4688,0.6250,-0.5859,0.3125,0.8984,-0.3906
4.9612,0.8162,-0.4688,1.4453,0.0000,0.7031,1.2500,0.1172,-0.4688,0.6250,-0.6641,0.3516,0.8984,-0.3906
5.0702,0.8895,-0.5078,1.4062,0.0391,0.7031,1.2500,0.1562,-0.3906,0.6250,-0.7422,0.3516,0.8594,-0.3906
4.9612,0.8162,-0.5078,1.4062,0.0781,0.7422,1.2500,0.1562,-0.2734,0.6250,-0.7813,0.3516,0.8594,-0.3906
5.1247,0.9775,-0.5469,1.3281,0.1562,0.7813,1.1719,0.1953,-0.1562,0.6250,-0.7422,0.4688,0.8984,-0.3516
4.9612,0.8309,-0.5469,1.2500,0.1562,0.7031,1.0937,0.1953,-0.0781,0.6250,-0.7031,0.4688,0.8984,-0.3125
4.9612,0.8113,-0.5859,1.1719,0.1953,0.7031,1.0156,0.1953,-0.0391,0.6641,-0.6641,0.3516,0.8984,-0.3516
4.9612,0.8162,-0.5469,1.1328,0.2734,0.7031,0.8984,0.1562,0.0000,0.6641,-0.6250,0.4688,0.9766,-0.3125
4.9612,0.8113,-0.5469,1.0547,0.2734,0.7031,0.8203,0.1953,0.0000,0.7031,-0.6250,0.3906,0.8984,-0.2734
4.9612,0.8065,-0.5859,0.9766,0.2734,0.7422,0.6250,0.1953,-0.0781,0.7422,-0.6641,0.3516,0.8984,-0.2344
4.9612,0.8065,-0.5469,0.8984,0.2734,0.8203,0.5469,0.1953,-0.0781,0.7422,-0.6250,0.3516,0.9766,-0.3125
5.0157,1.0362,-0.5078,0.8594,0.3125,0.8594,0.5469,0.2344,-0.0781,0.7813,-0.5859,0.3125,0.9375,-0.2734
4.9612,0.8749,-0.5078,0.7422,0.2734,0.8594,0.3906,0.2734,-0.0391,0.8203,-0.5469,0.2734,0.8984,-0.2734
4.9612,0.8162,-0.4688,0.7031,0.2734,0.7031,0.3906,0.5469,0.0000,0.8203,-0.5078,0.3125,0.9375,-0.2344
5.0157,0.8113,-0.4688,0.6641,0.2734,0.4688,0.3516,0.7422,0.0391,0.8594,-0.5078,0.2734,0.8984,-0.1562
4.9612,0.8113,-0.4297,0.6250,0.2734,0.3516,0.2734,0.8203,0.0000,0.8203,-0.4688,0.2734,0.9375,-0.1172
4.9612,0.8113,-0.4297,0.6250,0.2734,0.4297,0.3125,0.8203,-0.0391,0.8203,-0.4688,0.2734,0.9766,-0.1172
5.0157,0.9335,-0.4297,0.6641,0.3125,0.5859,0.3906,0.8203,0.0000,0.8594,-0.4688,0.3125,1.0156,-0.1172
4.8521,1.1730,-0.4688,0.6641,0.2344,0.5469,0.3125,0.7813,-0.0781,0.7813,-0.5078,0.2734,0.8594,-0.1172
4.9067,0.8358,-0.4688,0.6641,0.1953,0.4688,0.3125,0.7422,-0.0781,0.7813,-0.5078,0.2734,0.8594,-0.1562
5.0157,0.8162,-0.4688,0.7031,0.1562,0.4688,0.3516,0.7422,-0.0781,0.7813,-0.5078,0.2734,0.8203,-0.1953
4.9612,0.8162,-0.4688,0.7422,0.1562,0.5078,0.3906,0.7031,-0.0781,0.7813,-0.5078,0.3125,0.7422,-0.1953
4.9612,0.8065,-0.4688,0.7422,0.1172,0.5859,0.4297,0.6641,-0.0781,0.7422,-0.5078,0.3516,0.7422,-0.2344
5.0157,0.8456,-0.5078,0.7813,0.0781,0.6641,0.4297,0.5859,-0.0781,0.7422,-0.5078,0.3516,0.7813,-0.2344
5.0157,1.1241,-0.4688,0.8594,0.0781,0.7031,0.4297,0.5859,-0.0391,0.7422,-0.5078,0.4688,0.8594,-0.1953
5.0702,0.9726,-0.5469,0.7813,0.0000,0.7031,0.4688,0.4688,-0.1562,0.7422,-0.5078,0.4688,0.7422,-0.2344
5.0157,0.8211,-0.5859,0.7813,-0.0391,0.7031,0.5078,0.4688,-0.1172,0.7422,-0.5078,0.5469,0.7031,-0.1953
4.9612,0.8162,-0.6250,0.7813,-0.0781,0.7031,0.5078,0.4297,-0.1172,0.7813,-0.4688,0.6641,0.6641,-0.1562
4.9612,0.8113,-0.6641,0.7813,-0.1172,0.7031,0.5078,0.4297,-0.1172,0.7813,-0.4688,0.7422,0.7031,-0.1562
5.0157,0.8162,-0.7422,0.7813,-0.1562,0.7422,0.5078,0.3906,-0.1172,0.7813,-0.4297,0.7813,0.7031,-0.1562
4.9612,1.0508,-0.7813,0.7813,-0.1562,0.7422,0.5469,0.3516,-0.0781,0.7813,-0.4297,0.8203,0.7031,-0.1562
4.9612,0.9775,-0.8203,0.7813,-0.1562,0.8203,0.5859,0.3516,-0.1172,0.8203,-0.4688,0.8203,0.7031,-0.1562
5.0702,0.9286,-0.8203,0.7422,-0.1953,0.8203,0.5859,0.3125,-0.1172,0.7813,-0.4688,0.8203,0.7031,-0.1953
4.9067,0.8456,-0.8594,0.7813,-0.1953,0.8203,0.6250,0.2734,-0.1562,0.7813,-0.5078,0.7813,0.7031,-0.2344
4.9612,0.8162,-0.8984,0.7813,-0.1562,0.8203,0.6250,0.2734,-0.1172,0.8594,-0.5078,0.7422,0.7031,-0.2344
4.9612,0.8456,-0.9375,0.7813,-0.1562,0.8203,0.6641,0.2344,-0.1562,0.8203,-0.5078,0.7031,0.7422,-0.1953
5.0157,0.0098,-0.9766,0.8203,-0.1562,0.8203,0.7031,0.2344,-0.1953,0.7813,-0.5078,0.6641,0.7813,-0.1953
4.9612,0.8162,-1.0156,0.8594,-0.1562,0.7813,0.7422,0.2344,-0.1172,0.8203,-0.5469,0.6250,0.7813,-0.1562
5.0157,0.0391,-1.0156,0.8984,-0.1172,0.8203,0.7813,0.2344,-0.0391,0.8594,-0.4688,0.6641,0.8203,-0.1172
5.0157,0.9629,-1.0937,0.8984,-0.1562,0.7422,0.7422,0.1953,0.0000,0.8203,-0.4688,0.5859,0.8594,-0.1172
5.0157,0.8065,-1.1719,0.8984,-0.1562,0.7422,0.7813,0.2344,0.0000,0.8203,-0.4297,0.5469,0.8594,-0.0781
5.0157,0.8065,-1.1719,0.8984,-0.1562,0.7422,0.8594,0.2734,0.0391,0.8594,-0.4297,0.5469,0.7813,-0.1172
4.9612,0.8358,-1.2109,0.9375,-0.1953,0.7031,0.8203,0.2344,0.0000,0.8203,-0.4688,0.5469,1.0547,-0.0391
4.9612,0.8065,-1.2109,0.9766,-0.1562,0.6641,0.8594,0.2344,0.0000,0.7813,-0.4688,0.5859,0.8984,-0.0781
5.0157,0.8162,-1.2109,0.9375,-0.1172,0.6641,0.8594,0.2344,-0.0391,0.8203,-0.4688,0.5078,0.9766,-0.0391
4.9067,1.0362,-1.2109,0.9766,-0.0781,0.6250,0.8984,0.2734,-0.0391,0.8203,-0.4688,0.5078,0.8984,-0.0391
4.9612,0.8162,-1.2109,0.9375,-0.0781,0.6250,0.8984,0.2344,-0.0781,0.7813,-0.5469,0.4297,0.9375,-0.0391
5.0702,0.8162,-1.2109,0.9375,-0.0391,0.5859,0.8984,0.2344,-0.0781,0.7813,-0.5469,0.4297,0.9375,-0.0391
4.9612,0.8309,-1.1328,0.9766,-0.0391,0.5859,0.9375,0.2344,-0.1172,0.7422,-0.5859,0.4688,0.9375,-0.0391
4.9612,0.8113,-1.1328,0.9375,0.0000,0.5469,0.8984,0.2344,-0.0781,0.7813,-0.5469,0.4688,0.8984,-0.0391
5.0157,0.8113,-1.0937,0.9375,0.0391,0.5469,0.8984,0.2344,-0.0781,0.7422,-0.5859,0.4688,0.9375,-0.0391
4.9612,0.8358,-1.0547,0.9375,0.0391,0.5078,0.8594,0.2344,-0.1172,0.7422,-0.5469,0.4688,0.9375,-0.0391
4.9612,1.0068,-1.0156,0.9375,0.0781,0.4688,0.8594,0.2734,-0.1172,0.7813,-0.5469,0.4688,0.8984,-0.0391
5.0702,0.9335,-0.9766,0.8984,0.0781,0.4688,0.8594,0.2344,-0.0781,0.7813,-0.5469,0.5078,0.8594,-0.0781
4.9067,0.8700,-0.9375,0.8594,0.0781,0.4688,0.8203,0.2344,-0.0781,0.7813,-0.5469,0.5078,0.8594,-0.1172
4.9067,0.9189,-0.8984,0.8594,0.0781,0.4688,0.8203,0.2344,-0.0781,0.8203,-0.5469,0.5078,0.8594,-0.1172
4.9612,0.8162,-0.8594,0.8594,0.1172,0.4688,0.7813,0.2344,-0.0781,0.7813,-0.5469,0.5078,0.8203,-0.1172
4.9612,0.8211,-0.8594,0.8594,0.1172,0.4688,0.7813,0.2344,-0.0781,0.7813,-0.5469,0.5078,0.8594,-0.1172
4.9612,0.8162,-0.8203,0.8203,0.1172,0.4688,0.7813,0.2344,-0.0781,0.7813,-0.5859,0.4688,0.8594,-0.1562
5.1247,1.0020,-0.8203,0.8984,0.1172,0.4688,0.7422,0.2344,0.0000,0.7813,-0.5859,0.5078,0.8984,-0.1562
4.9612,0.9677,-0.8203,0.8203,0.0781,0.4688,0.7031,0.1953,-0.0781,0.7813,-0.5469,0.4297,0.8984,-0.1953
5.0157,0.9384,-0.7813,0.8203,0.0781,0.4688,0.7422,0.2344,-0.0781,0.7813,-0.5859,0.4297,0.8594,-0.1953
4.9612,0.8113,-0.7813,0.8203,0.0781,0.5078,0.7422,0.1953,-0.0781,0.7813,-0.5859,0.4297,0.8594,-0.1953
4.9612,0.8113,-0.7813,0.8203,0.0781,0.5078,0.7422,0.1953,-0.0781,0.7813,-0.5469,0.4297,0.8594,-0.1953
4.9612,0.8358,-0.7813,0.8203,0.0781,0.5078,0.7422,0.1953,-0.0781,0.7813,-0.5469,0.4297,0.8984,-0.1953
4.9612,0.8113,-0.7813,0.8203,0.0781,0.5078,0.7422,0.1953,-0.0781,0.8203,-0.5469,0.4297,0.8984,-0.1562
4.8521,1.2268,-0.7813,0.8594,0.0781,0.5469,0.7422,0.1953,-0.1562,0.7813,-0.5469,0.4688,0.8984,-0.1953
4.9067,0.9824,-0.8203,0.8594,0.0781,0.5469,0.7813,0.2344,-0.1562,0.7422,-0.5859,0.4297,0.8594,-0.2344
4.9612,0.8113,-0.7813,0.8594,0.0391,0.5078,0.7422,0.1953,-0.1953,0.7422,-0.6250,0.4297,0.8594,-0.2344
4.9612,0.8113,-0.7813,0.8594,0.0391,0.5078,0.7422,0.1953,-0.1562,0.7813,-0.5859,0.3906,0.8594,-0.2344
5.0157,0.8016,-0.7813,0.8594,0.0391,0.5078,0.7422,0.1953,-0.1172,0.8203,-0.5859,0.3906,0.8594,-0.2344
4.9612,0.8162,-0.7813,0.8984,0.0391,0.5469,0.7422,0.1953,-0.1172,0.8203,-0.5469,0.3906,0.8984,-0.2344
4.9612,0.8113,-0.7422,0.8984,0.0000,0.5469,0.7031,0.1953,-0.0781,0.8203,-0.5469,0.3906,0.8984,-0.2344
5.0702,0.9580,-0.7422,0.8984,0.0000,0.5469,0.7031,0.1953,-0.0781,0.8594,-0.5078,0.3906,0.9375,-0.2344
